gauge_id,gauge_name,gauge_description,gauge_project_id,gauge_asset_type,gauge_asset_types,gauge_last_modified,gauge_modified_by,last_data,recency_age_hours,recency_age_days,is_active_by_months,trace_id,trace_asset_id,trace_description,trace_has_alarms,trace_is_visible,trace_resolution_raw,trace_resolution,trace_timezone,trace_var_type_id,trace_var_type_name,trace_var_type_description,trace_var_type_type,trace_var_type_is_zero_relevant,trace_var_type_order,trace_units_id,trace_units_label,trace_units_is_total_relevant,trace_telemetered_max_time,trace_archived_min_time,trace_archived_max_time,trace_forecasted_min_time,trace_forecasted_max_time,trace_virtual_bool,trace_virtual_id,trace_virtual_description,trace_virtual_parent_trace_id,trace_style_type,trace_style_color,trace_style_attach,trace_style_invert,alarm_id,alarm_name,alarm_type,alarm_description,threshold,threshold_type,threshold_category,threshold_category_id,severity,is_critical,alarm_types_present,alarm_types_present_count,alarm_types_counts_json,detailed_alarm_type,source
3160976,ACC - Rain -Karaka rainfall,741814,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36736.0,3160976.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-12-17T13:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13599.0,Rainfall 12 hr window sum,30887.0,,,,,22733.0,741814_threshold_alarm,Overflow/Max,741814_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160976,ACC - Rain -Karaka rainfall,741814,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801934.0,3160976.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,600754.0,801934_Max ARI test - PROVISIONAL - DO NOT USE,30887.0,,,,,14597.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160976,ACC - Rain -Karaka rainfall,741814,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482382.0,3160976.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,2014-12-17T01:37:00Z,2025-11-09T09:00:00Z,,,True,1101060.0,3160976 - Rainfall 60 min window sum,36733.0,,,,,23197.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160976,ACC - Rain -Karaka rainfall,741814,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36735.0,3160976.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-12-17T13:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13598.0,Rainfall 6 hr window sum,30887.0,,,,,22661.0,741814_threshold_alarm,Overflow/Max,741814_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1999-03-05T02:43:00+00:00,2025-11-09T09:30:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480787.0,3160977.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-11-21T14:00:55.674917+12:00,2025-05-18T20:01:26.072807+12:00,2025-05-18T20:01:26.072807+12:00,,,,,,,,,,,22583.0,644211_10mm Drought Alarm,Overflow/Max,644211_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482867.0,3160977.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T20:05:00+12:00,2025-04-26T13:27:00+12:00,2025-04-29T14:59:00+12:00,,,,,,,,,,,23286.0,644211_threshold_alarm,Overflow/Max,644211_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801935.0,3160977.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T09:15:00+12:00,2025-11-09T21:30:00+12:00,,,True,600755.0,801935_Max ARI test - PROVISIONAL - DO NOT USE,30888.0,,,,,14598.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36743.0,3160977.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-03-05T14:43:00+12:00,2025-11-09T21:30:00+12:00,,,True,13606.0,Rainfall 60 min window sum,30888.0,,,,,22799.0,644211_threshold_alarm_15mm,Overflow/Max,644211_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36745.0,3160977.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-03-05T14:43:00+12:00,2025-11-09T21:30:00+12:00,,,True,13608.0,Rainfall 6 hr window sum,30888.0,,,,,22662.0,644211_threshold_alarm,Overflow/Max,644211_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36746.0,3160977.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-03-05T14:43:00+12:00,2025-11-09T21:30:00+12:00,,,True,13609.0,Rainfall 12 hr window sum,30888.0,,,,,22734.0,644211_threshold_alarm,Overflow/Max,644211_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36747.0,3160977.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-03-05T14:43:00+12:00,2025-11-09T21:30:00+12:00,,,True,13610.0,Rainfall 24 hr window sum,30888.0,,,,,22934.0,644211_threshold_alarm,Overflow/Max,644211_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482395.0,3160977.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,1999-03-05T02:43:00Z,2025-11-09T09:30:00Z,,,True,1101073.0,3160977 - Rainfall 60 min window sum,36743.0,,,,,23109.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36742.0,3160977.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-03-05T14:43:00+12:00,2025-11-09T21:30:00+12:00,,,True,13605.0,Rainfall 30 min window sum,30888.0,,,,,22857.0,644211_threshold_alarm_15mm,Overflow/Max,644211_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160977,ACC - Rain -Kaipara Heads @ Wallers,644211,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230531.0,3160977.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-03-05T14:43:00+12:00,2025-11-09T21:30:00+12:00,,,True,137857.0,230531_Rainfall Data Point Count,30888.0,,,,,7816.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Kaipara Heads @ Wallers,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1978-05-07T11:47:00+00:00,2025-11-09T09:30:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,1482957.0,3160978.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-13T08:28:00+12:00,2025-04-26T12:44:00+12:00,2025-04-29T13:28:00+12:00,,,,,,,,,,,23316.0,643510_threshold_alarm,Overflow/Max,643510_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,1480877.0,3160978.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-06T12:01:28.971707+12:00,2025-05-09T09:03:19.492482+12:00,2025-05-09T09:03:19.492482+12:00,,,,,,,,,,,22620.0,643510_10mm Drought Alarm,Overflow/Max,643510_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,801947.0,3160978.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T09:15:00+12:00,2025-11-09T21:30:00+12:00,,,True,600767.0,801947_Max ARI test - PROVISIONAL - DO NOT USE,30889.0,,,,,14610.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,1482426.0,3160978.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,1978-05-07T11:47:00Z,2025-11-09T09:30:00Z,,,True,1101104.0,3160978 - Rainfall 60 min window sum,36753.0,,,,,23239.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,36755.0,3160978.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1978-05-07T23:47:00+12:00,2025-11-09T21:30:00+12:00,,,True,13618.0,Rainfall 6 hr window sum,30889.0,,,,,22689.0,643510_threshold_alarm,Overflow/Max,643510_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,36756.0,3160978.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1978-05-07T23:47:00+12:00,2025-11-09T21:30:00+12:00,,,True,13619.0,Rainfall 12 hr window sum,30889.0,,,,,22760.0,643510_threshold_alarm,Overflow/Max,643510_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,36752.0,3160978.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1978-05-07T23:47:00+12:00,2025-11-09T21:30:00+12:00,,,True,13615.0,Rainfall 30 min window sum,30889.0,,,,,22893.0,643510_threshold_alarm_15mm,Overflow/Max,643510_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,230543.0,3160978.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1978-05-07T23:47:00+12:00,2025-11-09T21:30:00+12:00,,,True,137869.0,230543_Rainfall Data Point Count,30889.0,,,,,7828.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Hoteo at Oldfields,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,36753.0,3160978.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1978-05-07T23:47:00+12:00,2025-11-09T21:30:00+12:00,,,True,13616.0,Rainfall 60 min window sum,30889.0,,,,,22826.0,643510_threshold_alarm_15mm,Overflow/Max,643510_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160978,ACC - Rain -Hoteo at Oldfields,643510,594,None,['Rainfall'],2020-08-10T11:41:36.154317,phillip_thorpe,25/12/2025,9.73,0.41,True,36757.0,3160978.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1978-05-07T23:47:00+12:00,2025-11-09T21:30:00+12:00,,,True,13620.0,Rainfall 24 hr window sum,30889.0,,,,,22961.0,643510_threshold_alarm,Overflow/Max,643510_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T04:09:30+00:00,1991-01-23T03:42:00+00:00,2025-11-09T09:30:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.56,,,,,,,,,,derived_recency
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1480788.0,3160979.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T15:00:40.474395+12:00,2025-05-09T18:01:13.082437+12:00,2025-05-09T18:01:13.082437+12:00,,,,,,,,,,,22574.0,648614_10mm Drought Alarm,Overflow/Max,648614_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36762.0,3160979.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1991-01-23T15:42:00+12:00,2025-11-09T21:30:00+12:00,,,True,13625.0,Rainfall 30 min window sum,30890.0,,,,,22838.0,648614_threshold_alarm_15mm,Overflow/Max,648614_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,230532.0,3160979.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1991-01-23T15:42:00+12:00,2025-11-09T21:30:00+12:00,,,True,137858.0,230532_Rainfall Data Point Count,30890.0,,,,,7817.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Harmel Road Waitakere City Council Pump Stn,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1482855.0,3160979.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T21:10:00+12:00,2025-04-26T11:31:00+12:00,2025-04-29T16:56:00+12:00,,,,,,,,,,,23266.0,648614_threshold_alarm,Overflow/Max,648614_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,801936.0,3160979.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T16:09:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:30:00+12:00,,,True,600756.0,801936_Max ARI test - PROVISIONAL - DO NOT USE,30890.0,,,,,14599.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36763.0,3160979.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1991-01-23T15:42:00+12:00,2025-11-09T21:30:00+12:00,,,True,13626.0,Rainfall 60 min window sum,30890.0,,,,,22779.0,648614_threshold_alarm,Overflow/Max,648614_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36766.0,3160979.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1991-01-23T15:42:00+12:00,2025-11-09T21:30:00+12:00,,,True,13629.0,Rainfall 12 hr window sum,30890.0,,,,,22722.0,648614_threshold_alarm,Overflow/Max,648614_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36765.0,3160979.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1991-01-23T15:42:00+12:00,2025-11-09T21:30:00+12:00,,,True,13628.0,Rainfall 6 hr window sum,30890.0,,,,,22664.0,648614_threshold_alarm,Overflow/Max,648614_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36767.0,3160979.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1991-01-23T15:42:00+12:00,2025-11-09T21:30:00+12:00,,,True,13630.0,Rainfall 24 hr window sum,30890.0,,,,,22915.0,648614_threshold_alarm,Overflow/Max,648614_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160979,ACC - Rain -Harmel Road Waitakere City Council Pump Stn,648614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1482390.0,3160979.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T04:09:30Z,1991-01-23T03:42:00Z,2025-11-09T09:30:00Z,,,True,1101068.0,3160979 - Rainfall 60 min window sum,36763.0,,,,,23205.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160980,ACC - Rain -Forrest Hill Road Waiatarua (No#247),649517,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1999-12-13T23:42:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160980,ACC - Rain -Forrest Hill Road Waiatarua (No#247),649517,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482856.0,3160980.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-13T01:54:00+12:00,2025-04-26T10:55:00+12:00,2025-04-29T17:02:00+12:00,,,,,,,,,,,23267.0,649517_threshold_alarm,Overflow/Max,649517_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160980,ACC - Rain -Forrest Hill Road Waiatarua (No#247),649517,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36777.0,3160980.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-12-14T11:42:00+12:00,2025-11-09T21:00:00+12:00,,,True,13640.0,Rainfall 24 hr window sum,30891.0,,,,,22916.0,649517_threshold_alarm,Overflow/Max,649517_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160980,ACC - Rain -Forrest Hill Road Waiatarua (No#247),649517,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480789.0,3160980.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T14:01:01.126606+12:00,2025-05-09T15:01:30.433624+12:00,2025-05-09T15:01:30.433624+12:00,,,,,,,,,,,22575.0,649517_10mm Drought Alarm,Overflow/Max,649517_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160980,ACC - Rain -Forrest Hill Road Waiatarua (No#247),649517,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36775.0,3160980.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-12-14T11:42:00+12:00,2025-11-09T21:00:00+12:00,,,True,13638.0,Rainfall 6 hr window sum,30891.0,,,,,22665.0,649517_threshold_alarm,Overflow/Max,649517_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
